,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
13,08/09/2023 09:30:23.592108,13,start,-0.35,1.26,0.45,-0.00888,0.99472,0.10197,0.0071,-0.41,1.26,0.45,-0.00888,0.99472,0.10197,0.0071,-0.38,1.26,0.45,-0.00888,0.99472,0.10197,0.0071,-0.35,1.26,0.45,0.00224,0.98429,0.17612,-0.01251,339.71,181.46,0.0,-0.02,0.35,-0.94,-1.0,0.0,0.03,0.01,0.94,0.35,TrackingSpace,0.9980469,-0.41,1.26,0.45,-0.00099,0.98426,0.17661,0.00554,339.65,179.36,0.0,0.01,0.35,-0.94,-1.0,0.0,-0.01,0.0,0.94,0.35,TrackingSpace,0.9980469,-0.36,1.52,-0.77,-0.00966,0.99464,0.10271,0.00675,-0.39000000000000173,1.9600000000001219,-1.4300000000003272,1.0,0.0,-0.020000000000000018,-0.26,1.22,0.01000000000000173,-0.7000000000001219,1.8800000000003272,8.477413305412448,0.005319098771515762,-0.35643695222019645,-0.01639197430800528,-0.2099735128621634,8.483434881002706
14,08/09/2023 09:30:23.607011,14,start,-0.35,1.26,0.45,-0.00829,0.99475,0.10175,0.00771,-0.41,1.26,0.45,-0.00829,0.99475,0.10175,0.00771,-0.38,1.26,0.45,-0.00829,0.99475,0.10175,0.00771,-0.35,1.26,0.45,0.00224,0.98429,0.17612,-0.01251,339.71,181.46,0.0,-0.02,0.35,-0.94,-1.0,0.0,0.03,0.01,0.94,0.35,TrackingSpace,0.9980469,-0.41,1.26,0.45,-0.00099,0.98426,0.17661,0.00554,339.65,179.36,0.0,0.01,0.35,-0.94,-1.0,0.0,-0.01,0.0,0.94,0.35,TrackingSpace,0.9980469,-0.36,1.52,-0.77,-0.00885,0.99472,0.10203,0.00717,-0.39000000000000173,1.9600000000001219,-1.4300000000003272,1.0,0.0,-0.020000000000000018,-0.26,1.22,0.01000000000000173,-0.7000000000001219,1.8800000000003272,8.477413305412448,0.005319098771515762,-0.35643695222019645,-0.01639197430800528,-0.2099735128621634,8.483434881002706
15,08/09/2023 09:30:23.620841,15,start,-0.35,1.26,0.45,-0.00789,0.99472,0.10193,0.00846,-0.41,1.26,0.45,-0.00789,0.99472,0.10193,0.00846,-0.38,1.26,0.45,-0.00789,0.99472,0.10193,0.00846,-0.35,1.26,0.45,0.00169,0.98397,0.17808,-0.00935,339.48,181.09,0.0,-0.02,0.35,-0.94,-1.0,0.0,0.02,0.01,0.94,0.35,TrackingSpace,0.9980469,-0.41,1.26,0.45,-0.00116,0.98393,0.17844,0.00641,339.44,179.25,0.0,0.01,0.35,-0.94,-1.0,0.0,-0.01,0.0,0.94,0.35,TrackingSpace,0.9980469,-0.36,1.52,-0.77,-0.00832,0.99473,0.10187,0.00783,-0.39000000000000173,1.9600000000001219,-1.4300000000003272,1.0,0.0,-0.020000000000000018,-0.26,1.22,0.01000000000000173,-0.7000000000001219,1.8800000000003272,8.477413305412448,0.005319098771515762,-0.35643695222019645,-0.01639197430800528,-0.2099735128621634,8.483434881002706
16,08/09/2023 09:30:23.634452,16,start,-0.35,1.26,0.45,-0.00757,0.99467,0.10241,0.00937,-0.41,1.26,0.45,-0.00757,0.99467,0.10241,0.00937,-0.38,1.26,0.45,-0.00757,0.99467,0.10241,0.00937,-0.35,1.26,0.45,0.00169,0.98397,0.17808,-0.00935,339.48,181.09,0.0,-0.02,0.35,-0.94,-1.0,0.0,0.02,0.01,0.94,0.35,TrackingSpace,0.9980469,-0.41,1.26,0.45,-0.00116,0.98393,0.17844,0.00641,339.44,179.25,0.0,0.01,0.35,-0.94,-1.0,0.0,-0.01,0.0,0.94,0.35,TrackingSpace,0.9980469,-0.36,1.52,-0.77,-0.00791,0.99472,0.10201,0.0085,-0.39000000000000173,1.9600000000001219,-1.4300000000003272,1.0,0.0,-0.020000000000000018,-0.26,1.22,0.01000000000000173,-0.7000000000001219,1.8800000000003272,8.477413305412448,0.005319098771515762,-0.35643695222019645,-0.01639197430800528,-0.2099735128621634,8.483434881002706
17,08/09/2023 09:30:23.648539,17,start,-0.35,1.26,0.45,-0.0075,0.9946,0.10302,0.0101,-0.41,1.26,0.45,-0.0075,0.9946,0.10302,0.0101,-0.38,1.26,0.45,-0.0075,0.9946,0.10302,0.0101,-0.34,1.26,0.45,0.00147,0.98418,0.17699,-0.00818,339.61,180.95,0.0,-0.02,0.35,-0.94,-1.0,0.0,0.02,0.01,0.94,0.35,TrackingSpace,0.9980469,-0.41,1.26,0.45,-0.00155,0.98412,0.17731,0.0086,339.57,179.0,0.0,0.02,0.35,-0.94,-1.0,0.0,-0.02,-0.01,0.94,0.35,TrackingSpace,0.9980469,-0.36,1.52,-0.77,-0.00759,0.99467,0.10243,0.00937,-0.375,1.8725000000000782,-1.19500000000021,1.0,0.0,-0.020000000000000018,-0.26,1.22,0.0,-0.6125000000000782,1.6450000000002098,8.441502891137565,0.0,-0.35643695222019645,-0.01639197430800528,-0.2099735128621634,8.444129813333333
18,08/09/2023 09:30:23.662713,18,start,-0.35,1.26,0.45,-0.00742,0.99451,0.10381,0.01091,-0.41,1.26,0.45,-0.00742,0.99451,0.10381,0.01091,-0.38,1.26,0.45,-0.00742,0.99451,0.10381,0.01091,-0.34,1.26,0.45,0.00147,0.98418,0.17699,-0.00818,339.61,180.95,0.0,-0.02,0.35,-0.94,-1.0,0.0,0.02,0.01,0.94,0.35,TrackingSpace,0.9980469,-0.41,1.26,0.45,-0.00155,0.98412,0.17731,0.0086,339.57,179.0,0.0,0.02,0.35,-0.94,-1.0,0.0,-0.02,-0.01,0.94,0.35,TrackingSpace,0.9980469,-0.35,1.52,-0.77,-0.00751,0.99459,0.10313,0.01017,-0.375,1.8725000000000782,-1.19500000000021,1.0,0.0,-0.030000000000000027,-0.26,1.22,0.0,-0.6125000000000782,1.6450000000002098,8.50327702483167,0.0,-0.35643695222019645,-0.024585209369860077,-0.2099735128621634,8.509141177927088
19,08/09/2023 09:30:23.676658,19,start,-0.35,1.26,0.45,-0.00746,0.99441,0.10472,0.01151,-0.41,1.26,0.45,-0.00746,0.99441,0.10472,0.01151,-0.38,1.26,0.45,-0.00746,0.99441,0.10472,0.01151,-0.34,1.26,0.45,0.00074,0.9904,0.13813,-0.0053,344.12,180.61,0.0,-0.01,0.27,-0.96,-1.0,0.0,0.01,0.0,0.96,0.27,TrackingSpace,0.9980469,-0.41,1.26,0.45,-0.0019,0.99028,0.13842,0.0136,344.09,178.43,0.0,0.03,0.27,-0.96,-1.0,0.0,-0.03,-0.01,0.96,0.27,TrackingSpace,0.9980469,-0.35,1.52,-0.77,-0.00749,0.99449,0.10396,0.01089,-0.35750000000000015,1.7324999999999953,-1.229999999999983,1.0,0.0,-0.030000000000000027,-0.26,1.22,-0.01749999999999985,-0.47249999999999526,1.679999999999983,3.7641656003256436,-0.010416289930969675,-0.2741674511196588,-0.024585209369860077,-0.2099735128621634,3.7665689341761035
20,08/09/2023 09:30:23.690068,20,start,-0.35,1.26,0.45,-0.00749,0.9943,0.10562,0.01214,-0.41,1.26,0.45,-0.00749,0.9943,0.10562,0.01214,-0.38,1.26,0.45,-0.00749,0.9943,0.10562,0.01214,-0.34,1.26,0.45,0.00074,0.9904,0.13813,-0.0053,344.12,180.61,0.0,-0.01,0.27,-0.96,-1.0,0.0,0.01,0.0,0.96,0.27,TrackingSpace,0.9980469,-0.41,1.26,0.45,-0.0019,0.99028,0.13842,0.0136,344.09,178.43,0.0,0.03,0.27,-0.96,-1.0,0.0,-0.03,-0.01,0.96,0.27,TrackingSpace,0.9980469,-0.35,1.52,-0.77,-0.00751,0.9944,0.10474,0.01152,-0.35750000000000015,1.7324999999999953,-1.229999999999983,1.0,0.0,-0.030000000000000027,-0.26,1.22,-0.01749999999999985,-0.47249999999999526,1.679999999999983,3.7641656003256436,-0.010416289930969675,-0.2741674511196588,-0.024585209369860077,-0.2099735128621634,3.7665689341761035
21,08/09/2023 09:30:23.704737,21,start,-0.35,1.26,0.45,-0.00761,0.99418,0.10668,0.01262,-0.41,1.26,0.45,-0.00761,0.99418,0.10668,0.01262,-0.38,1.26,0.45,-0.00761,0.99418,0.10668,0.01262,-0.34,1.26,0.45,0.00074,0.9904,0.13813,-0.0053,344.12,180.61,0.0,-0.01,0.27,-0.96,-1.0,0.0,0.01,0.0,0.96,0.27,TrackingSpace,0.9980469,-0.41,1.26,0.45,-0.0019,0.99028,0.13842,0.0136,344.09,178.43,0.0,0.03,0.27,-0.96,-1.0,0.0,-0.03,-0.01,0.96,0.27,TrackingSpace,0.9980469,-0.35,1.53,-0.77,-0.00752,0.9943,0.1057,0.01212,-0.35750000000000015,1.7324999999999953,-1.229999999999983,1.0,0.0,-0.030000000000000027,-0.27,1.22,-0.01749999999999985,-0.47249999999999526,1.679999999999983,3.3268986219468584,-0.010416289930969675,-0.2741674511196588,-0.024585209369860077,-0.21780089053641885,3.3300371279271705
22,08/09/2023 09:30:23.718379,22,start,-0.35,1.26,0.45,-0.00763,0.99406,0.10778,0.01298,-0.41,1.26,0.45,-0.00763,0.99406,0.10778,0.01298,-0.38,1.26,0.45,-0.00763,0.99406,0.10778,0.01298,-0.34,1.26,0.45,0.0008,0.99079,0.1353,-0.00586,344.45,180.68,0.0,-0.01,0.27,-0.96,-1.0,0.0,0.01,0.0,0.96,0.27,TrackingSpace,0.9980469,-0.41,1.26,0.45,-0.0021,0.99064,0.13562,0.01536,344.41,178.22,0.0,0.03,0.27,-0.96,-1.0,0.0,-0.03,-0.01,0.96,0.27,TrackingSpace,0.9980469,-0.35,1.53,-0.77,-0.00763,0.99418,0.10671,0.01262,-0.35750000000000015,1.7324999999999953,-1.229999999999983,1.0,0.0,-0.030000000000000027,-0.27,1.22,-0.01749999999999985,-0.47249999999999526,1.679999999999983,3.3268986219468584,-0.010416289930969675,-0.2741674511196588,-0.024585209369860077,-0.21780089053641885,3.3300371279271705
